n,m,comparisons,swaps
15800,4,95186,70410
15800,5,96221,71622
15800,6,99097,74173
15800,7,97050,71983
15800,8,98491,73774
15800,9,99381,74467
15800,10,99292,74315
15800,11,97555,72748
15800,12,98851,74009
15800,13,99490,74434
15800,14,98002,73131
15800,15,97050,72754
15800,16,97671,72578
15800,17,97965,73072
15800,18,96706,71823
15800,19,98104,73559
15800,20,98105,73040
15800,21,50309,37731
15800,22,96886,72070
15800,23,97194,72421
15800,24,97988,72931
15800,25,97806,72847
15800,26,99394,74551
15800,27,94935,70453
15800,28,98218,73206
15800,29,97416,72734
15800,30,97011,72034
15800,31,97741,72902
15800,32,96513,71570
15800,33,96970,72435
15800,34,96674,71983
15800,35,97197,72638
15800,36,99248,74127
15800,37,96767,72146
15800,38,92383,68881
15800,39,98732,74020
15800,40,97955,73010
15800,41,97733,73015
15800,42,96565,71809
15800,43,96369,71686
15800,44,95375,70717
15800,45,95702,70894
15800,46,100197,75109
15800,47,97162,72557
15800,48,96448,71586
15800,49,92344,68606
15800,50,99149,74135
15900,1,97749,72808
15900,2,98495,73447
15900,3,100508,75064
15900,4,98345,73734
15900,5,100109,74747
15900,6,97811,72806
15900,7,97407,72430
15900,8,97578,72596
15900,9,97005,71812
15900,10,99319,74121
15900,11,89884,66993
15900,12,96968,71893
15900,13,96437,71475
15900,14,96856,71794
15900,15,98038,72915
15900,16,96817,71775
15900,17,99148,74159
15900,18,99458,74357
15900,19,98013,72942
15900,20,97668,72807
15900,21,50319,37678
15900,22,98035,73319
15900,23,96420,71549
15900,24,97792,72717
15900,25,98318,73189
15900,26,97420,72336
15900,27,97792,72812
15900,28,95915,71017
15900,29,97957,72905
15900,30,87567,64740
15900,31,99110,74147
15900,32,96974,71978
15900,33,99123,74051
15900,34,100099,75020
15900,35,98355,73660
15900,36,98781,73755
15900,37,96580,71979
15900,38,95863,70885
15900,39,99434,74539
15900,40,87902,65083
15900,41,98293,72970
15900,42,98848,73922
15900,43,98691,73904
15900,44,100132,74988
15900,45,94595,70276
15900,46,99643,74330
15900,47,96811,71782
15900,48,97672,72696
15900,49,99449,74371
15900,50,99350,74161
16000,1,98803,73698
16000,2,99405,74238
16000,3,96831,71917
16000,4,100162,75291
16000,5,100437,75340
16000,6,96824,71760
16000,7,97729,72507
16000,8,99451,74358
16000,9,99987,74780
16000,10,97739,72609
16000,11,92541,68743
16000,12,98352,73045
16000,13,96394,71596
16000,14,101706,76385
16000,15,98468,73137
16000,16,101611,76183
16000,17,98823,73982
16000,18,98580,73420
16000,19,99968,74797
16000,20,100545,75487
16000,21,99583,74112
16000,22,100881,75582
16000,23,96977,72295
16000,24,99743,74330
16000,25,98180,73351
16000,26,99317,73936
16000,27,99211,74221
16000,28,100573,75390
16000,29,99171,73927
16000,30,100001,74808
16000,31,99252,74077
16000,32,95884,71721
16000,33,98833,73819
16000,34,99978,74741
16000,35,100182,75084
16000,36,97519,72240
16000,37,98207,72825
16000,38,101228,75891
16000,39,99053,73605
16000,40,98737,73532
16000,41,98615,73407
16000,42,101208,75769
16000,43,98416,72966
16000,44,99410,74079
16000,45,100459,74875
16000,46,97291,72646
16000,47,98047,72646
16000,48,96143,71517
16000,49,95326,71338
16000,50,101422,76153
16100,1,100328,75328
16100,2,97374,72212
16100,3,100794,75255
16100,4,97617,72597
16100,5,99857,74396
16100,6,102154,76620
16100,7,99859,74427
16100,8,100661,75438
16100,9,99602,74457
16100,10,100364,75144
16100,11,95018,70571
16100,12,100121,74874
16100,13,101085,75443
16100,14,102254,76616
16100,15,99251,73899
16100,16,98783,73835
16100,17,101875,76472
16100,18,98581,73134
16100,19,99581,74489
16100,20,99763,74604
16100,21,99623,74157
16100,22,98970,73575
16100,23,97031,71965
16100,24,98701,73285
16100,25,100239,74769
16100,26,99465,74131
16100,27,99123,74020
16100,28,99687,74511
16100,29,98136,72692
16100,30,101125,75699
16100,31,101035,75508
16100,32,101270,75888
16100,33,100593,75097
16100,34,99688,73949
16100,35,102404,76699
16100,36,96505,71651
16100,37,98852,73941
16100,38,97928,72605
16100,39,100309,75278
16100,40,98859,73350
16100,41,98142,73019
16100,42,98771,73470
16100,43,100294,75063
16100,44,94160,69772
16100,45,98039,72723
16100,46,100849,75560
16100,47,99634,74641
16100,48,100978,75695
16100,49,98146,73189
16100,50,101509,75856
16200,1,100897,75546
16200,2,101025,75637
16200,3,97464,72864
16200,4,99379,73748
16200,5,98716,73271
16200,6,99898,74648
16200,7,98574,73122
16200,8,100499,75219
16200,9,100883,75210
16200,10,98230,72933
16200,11,99159,73697
16200,12,102259,76568
16200,13,96195,71743
16200,14,99694,74549
16200,15,102391,76679
16200,16,100405,75017
16200,17,95524,71189
16200,18,102504,76879
16200,19,99574,74065
16200,20,99445,74262
16200,21,101534,76015
16200,22,100307,74723
16200,23,101921,76464
16200,24,100129,74528
16200,25,101745,76151
16200,26,99643,73951
16200,27,100361,74733
16200,28,100958,75322
16200,29,94027,70065
16200,30,96013,71794
16200,31,100372,75099
16200,32,101653,76063
16200,33,101585,76132
16200,34,99798,74116
16200,35,99915,74329
16200,36,100513,74937
16200,37,102218,76597
16200,38,100517,75075
16200,39,100498,74842
16200,40,101756,76138
16200,41,101511,75993
16200,42,101088,75231
16200,43,101663,76074
16200,44,102398,76649
16200,45,101826,76173
16200,46,98151,73089
16200,47,100317,74654
16200,48,101779,76024
16200,49,100748,75413
16200,50,99521,74245
16300,1,52296,39270
16300,2,89871,66801
16300,3,103370,77592
16300,4,101645,75623
16300,5,100899,75534
16300,6,99862,74388
16300,7,102370,76664
16300,8,52239,39188
16300,9,99075,73658
16300,10,102846,77139
16300,11,97775,72806
16300,12,100691,74970
16300,13,102810,76939
16300,14,99439,73658
16300,15,102593,77029
16300,16,100430,74872
16300,17,101722,76119
16300,18,100984,75202
16300,19,102255,76526
16300,20,102656,76993
16300,21,101018,75370
16300,22,100431,74698
16300,23,100318,74972
16300,24,102031,76446
16300,25,103155,77389
16300,26,103203,77180
16300,27,101357,75622
16300,28,99096,73669
16300,29,99717,73915
16300,30,99244,73441
16300,31,99007,73784
16300,32,99511,73779
16300,33,100871,75637
16300,34,99720,74386
16300,35,99270,73534
16300,36,102968,77283
16300,37,102560,76717
16300,38,93703,70380
16300,39,100811,75338
16300,40,100188,74309
16300,41,96468,71876
16300,42,99400,73717
16300,43,96968,72269
16300,44,100491,74893
16300,45,100978,75530
16300,46,99729,74021
16300,47,101287,75926
16300,48,98999,73561
16300,49,103894,77795
16300,50,51548,38542
16400,1,99866,74196
16400,2,100658,74736
16400,3,99438,73928
16400,4,100651,74946
16400,5,103157,77106
16400,6,99028,73555
16400,7,100393,74907
16400,8,100106,74811
16400,9,102154,76376
16400,10,96798,72194
16400,11,99881,74105
16400,12,103306,77486
16400,13,101287,75357
16400,14,102077,76198
16400,15,99453,74217
16400,16,101182,75678
16400,17,100209,74296
16400,18,101530,75714
16400,19,100810,75059
16400,20,101150,75138
16400,21,100703,75025
16400,22,100522,75010
16400,23,101472,76064
16400,24,102152,76176
16400,25,100779,74891
16400,26,101462,75269
16400,27,102806,76848
16400,28,101663,75907
16400,29,103568,77484
16400,30,101349,75487
16400,31,103650,77753
16400,32,102477,76687
16400,33,102178,76163
16400,34,103179,77291
16400,35,102014,75913
16400,36,100845,75194
16400,37,100975,75070
16400,38,103395,77538
16400,39,102603,76709
16400,40,101138,75514
16400,41,102491,76834
16400,42,99961,74268
16400,43,101026,75275
16400,44,100958,75038
16400,45,101542,75605
16400,46,100643,74839
16400,47,99369,73665
16400,48,100820,74955
16400,49,100718,75068
16400,50,104067,78049
16500,1,100744,74562
16500,2,100669,74884
16500,3,102601,76272
16500,4,102944,76912
16500,5,103561,77402
16500,6,102209,76817
16500,7,100932,75218
16500,8,101697,75758
16500,9,101000,74734
16500,10,101124,75022
16500,11,102792,76738
16500,12,104220,78155
16500,13,102198,76112
16500,14,99754,74021
16500,15,101632,75870
16500,16,101981,75940
16500,17,103708,77526
16500,18,100759,74582
16500,19,101983,75773
16500,20,104983,78943
16500,21,100793,74722
16500,22,98833,73236
16500,23,101581,75603
16500,24,101052,75102
16500,25,103361,77260
16500,26,102964,76753
16500,27,103510,77313
16500,28,102885,76858
16500,29,100800,74724
16500,30,103383,77285
16500,31,101828,75840
16500,32,99025,74027
16500,33,103442,77637
16500,34,100768,74948
16500,35,97449,72178
16500,36,101036,75156
16500,37,102354,76560
16500,38,101118,75122
16500,39,102118,76242
16500,40,100429,74494
16500,41,102706,76762
16500,42,102091,76094
16500,43,97449,72562
16500,44,98771,73326
16500,45,102427,76224
16500,46,103205,77427
16500,47,99524,73538
16500,48,103026,76728
16500,49,100972,75369
16500,50,101079,74857
16600,1,53096,39909
16600,2,103360,77062
16600,3,103515,77283
16600,4,101176,75119
16600,5,100985,75162
16600,6,103006,76851
16600,7,104513,78242
16600,8,100069,74062
16600,9,102859,76779
16600,10,101036,74888
16600,11,97533,72765
16600,12,102310,76223
16600,13,104233,77936
16600,14,104307,78184
16600,15,100588,74650
16600,16,102420,76692
16600,17,101785,75580
16600,18,101908,75693
16600,19,100844,74900
16600,20,102091,75892
16600,21,104218,77684
16600,22,104335,78167
16600,23,104100,78075
16600,24,103461,77144
16600,25,104273,78022
16600,26,104933,78739
16600,27,104653,78264
16600,28,104449,78292
16600,29,103594,77449
16600,30,100447,74370
16600,31,104024,77622
16600,32,103230,76870
16600,33,99932,74039
16600,34,101732,75470
16600,35,92559,68847
16600,36,101728,75363
16600,37,104080,77521
16600,38,101793,75664
16600,39,104446,78102
16600,40,100037,75086
16600,41,103455,77346
16600,42,103606,77340
16600,43,102600,76442
16600,44,102158,75770
16600,45,102976,77251
16600,46,99070,73460
16600,47,102710,77051
16600,48,104390,78019
16600,49,102830,76512
16600,50,99207,73629
16700,1,105606,79237
16700,2,105837,79185
16700,3,103096,76773
16700,4,103212,76868
16700,5,102230,75833
16700,6,103559,77006
16700,7,102713,76312
16700,8,103475,77211
16700,9,103195,76989
16700,10,102677,76502
16700,11,106346,79787
16700,12,102211,75932
16700,13,102824,76591
16700,14,53641,40286
16700,15,100825,74716
16700,16,103808,77462
16700,17,103483,77248
16700,18,105339,79055
16700,19,101642,75407
16700,20,102414,75963
16700,21,103052,76688
16700,22,99543,74076
16700,23,103319,76984
16700,24,103247,76835
16700,25,101568,75043
16700,26,102557,76280
16700,27,104049,77520
16700,28,102375,76127
16700,29,102356,76349
16700,30,104074,77604
16700,31,104375,78070
16700,32,100705,74835
16700,33,102719,76223
16700,34,101812,75423
16700,35,103879,77485
16700,36,101618,75297
16700,37,103940,77646
16700,38,105823,79400
16700,39,102852,77118
16700,40,103100,76650
16700,41,101945,75695
16700,42,102977,76778
16700,43,106279,79774
16700,44,102057,75688
16700,45,100721,74658
16700,46,105270,78889
16700,47,103500,76905
16700,48,101464,75217
16700,49,103283,77449
16700,50,105395,78980
16800,1,103535,77130
16800,2,106173,79560
16800,3,104476,78153
16800,4,103877,77367
16800,5,104133,77758
16800,6,104446,77886
16800,7,104897,78640
16800,8,103949,77760
16800,9,101281,75088
16800,10,102546,76300
16800,11,104880,78218
16800,12,106067,79475
16800,13,106275,79450
16800,14,106101,79455
16800,15,103782,77371
16800,16,102745,76257
16800,17,106282,79756
16800,18,105155,78483
16800,19,53165,39818
16800,20,101247,74856
16800,21,105793,79267
16800,22,102931,76443
16800,23,102242,76173
16800,24,106000,79405
16800,25,105410,79130
16800,26,104365,77658
16800,27,100178,75227
16800,28,103443,77002
16800,29,106158,79480
16800,30,105868,79247
16800,31,103549,77407
16800,32,102332,75853
16800,33,102516,76086
16800,34,104670,78495
16800,35,104598,78185
16800,36,103352,76996
16800,37,103008,76450
16800,38,102486,76106
16800,39,105853,79147
16800,40,106353,79853
16800,41,104775,78289
16800,42,101894,76318
16800,43,106420,79518
16800,44,101733,75245
16800,45,101513,75406
16800,46,105205,78600
16800,47,104068,77606
16800,48,105066,78746
16800,49,104628,78027
16800,50,101760,75498
16900,1,104093,77455
16900,2,103888,77002
16900,3,101801,75199
16900,4,103631,77617
16900,5,102762,76343
16900,6,103493,77117
16900,7,103261,76676
16900,8,104649,77772
16900,9,103189,76335
16900,10,104947,78213
16900,11,106791,79882
16900,12,106252,79474
16900,13,103458,76918
16900,14,103773,77149
16900,15,106258,79704
16900,16,103511,77105
16900,17,103226,76520
16900,18,105184,78464
16900,19,105832,79441
16900,20,102889,76610
16900,21,93668,69771
16900,22,105831,79266
16900,23,104547,77873
16900,24,105301,78864
16900,25,107100,80433
16900,26,102943,76328
16900,27,107891,81091
16900,28,104186,78032
16900,29,101917,75626
16900,30,106450,79639
16900,31,101326,75894
16900,32,106151,79102
16900,33,106393,79660
16900,34,103899,77351
16900,35,105660,78873
16900,36,105882,79414
16900,37,104907,78131
16900,38,104980,78637
16900,39,104281,77492
16900,40,104765,78023
16900,41,107417,80550
16900,42,106078,79532
16900,43,105657,78932
16900,44,104325,77552
16900,45,104756,77973
16900,46,107471,80628
16900,47,104136,77333
16900,48,106183,79544
16900,49,104663,77999
16900,50,103702,76835
17000,1,103128,76869
17000,2,104182,77349
17000,3,106467,79837
17000,4,105597,78725
17000,5,103033,76311
17000,6,106767,79995
17000,7,106618,79772
17000,8,106524,79877
17000,9,103352,76742
17000,10,104910,78133
17000,11,105564,78558
17000,12,104491,77748
17000,13,106011,79195
17000,14,104157,77172
17000,15,103758,77082
17000,16,104216,77401
17000,17,105790,79074
17000,18,104839,77999
17000,19,105083,78224
17000,20,106305,79347
17000,21,105060,78763
17000,22,103311,76863
17000,23,104912,77807
17000,24,105990,79301
17000,25,104495,77685
17000,26,106633,79919
17000,27,105191,78070
17000,28,107665,80672
17000,29,103067,76348
17000,30,105358,78519
17000,31,106942,80053
17000,32,107489,80676
17000,33,107166,80473
17000,34,100731,74563
17000,35,106295,79385
17000,36,104913,78147
17000,37,101647,76127
17000,38,106531,79753
17000,39,104214,77130
17000,40,103882,77350
17000,41,102720,76489
17000,42,107583,80569
17000,43,107468,80425
17000,44,105212,78664
17000,45,103345,76772
17000,46,105246,78212
17000,47,106360,79350
17000,48,106584,79636
17000,49,106101,79020
17000,50,106524,79592
17100,1,104163,77244
17100,2,105386,78414
17100,3,104352,77370
17100,4,102923,76422
17100,5,103893,76932
17100,6,104307,77494
17100,7,105141,78084
17100,8,105480,78257
17100,9,107236,80281
17100,10,108369,81406
17100,11,105737,78759
17100,12,105009,78095
17100,13,107326,80348
17100,14,106429,79884
17100,15,108428,81340
17100,16,107341,80277
17100,17,105910,78858
17100,18,105412,78526
17100,19,107193,80210
17100,20,105910,78899
17100,21,104860,77822
17100,22,105997,79231
17100,23,106595,79644
17100,24,108266,81185
17100,25,104564,77538
17100,26,104995,78366
17100,27,54207,40494
17100,28,106407,79245
17100,29,106054,78966
17100,30,107402,80476
17100,31,106799,79616
17100,32,104528,77810
17100,33,105294,78164
17100,34,104363,77492
17100,35,105019,78040
17100,36,104971,78022
17100,37,107117,80155
17100,38,104695,77705
17100,39,107574,80495
17100,40,105467,78520
17100,41,106325,79151
17100,42,105965,79063
17100,43,105318,78404
17100,44,108174,81141
17100,45,105131,78190
17100,46,105624,78857
17100,47,103244,76692
17100,48,107682,80585
17100,49,104972,78211
17100,50,107878,80803
17200,1,108076,80813
17200,2,104283,77249
17200,3,105440,78909
17200,4,102285,75773
17200,5,106156,78905
17200,6,109686,82373
17200,7,108023,80752
17200,8,109011,81813
17200,9,104334,77159
17200,10,107091,80196
17200,11,105792,78707
17200,12,109455,81878
17200,13,105380,78460
17200,14,105814,78488
17200,15,105429,78404
17200,16,108518,81265
17200,17,107805,80603
17200,18,95930,71432
17200,19,108066,81173
17200,20,105920,78736
17200,21,105456,78443
17200,22,107912,80735
17200,23,103824,76828
17200,24,104477,77590
17200,25,102043,75917
17200,26,106086,78876
17200,27,108257,81292
17200,28,96620,72321
17200,29,107960,80583
17200,30,106213,79017
17200,31,108717,81482
17200,32,107965,80748
17200,33,107399,80102
17200,34,108052,81020
17200,35,105090,77984
17200,36,105729,78899
17200,37,106589,79439
17200,38,103125,76654
17200,39,106127,79120
17200,40,109144,82065
17200,41,101050,74980
17200,42,106938,79530
17200,43,107069,79774
17200,44,106227,78923
17200,45,106105,78940
17200,46,106541,79690
17200,47,106891,79485
17200,48,106542,79452
17200,49,108502,81463
17200,50,103563,77166
17300,1,108657,81497
17300,2,107674,80461
17300,3,104927,78008
17300,4,107266,80282
17300,5,106636,79189
17300,6,105818,78651
17300,7,106030,78651
17300,8,107496,80128
17300,9,108341,80885
17300,10,106817,79847
17300,11,103001,76330
17300,12,106850,79556
17300,13,103108,76457
17300,14,110330,82969
17300,15,104715,77498
17300,16,45409,34077
17300,17,108481,81219
17300,18,106055,78821
17300,19,104873,77661
17300,20,107800,80543
17300,21,106833,79327
17300,22,108144,80720
17300,23,107217,79784
17300,24,106690,79586
17300,25,109411,82069
17300,26,109344,82012
17300,27,109610,82237
17300,28,107572,80106
17300,29,108231,80999
17300,30,108793,81408
17300,31,109579,82203
17300,32,106231,79383
17300,33,105818,78687
17300,34,109519,82311
17300,35,104524,77400
17300,36,108891,81527
17300,37,106212,78960
17300,38,108343,81012
17300,39,109136,81774
17300,40,110142,82652
17300,41,107783,80503
17300,42,106962,79744
17300,43,107840,80462
17300,44,109712,82276
17300,45,106651,79446
17300,46,109266,81860
17300,47,107506,80083
17300,48,105114,78292
17300,49,105580,78265
17300,50,106601,79487
17400,1,109996,82541
17400,2,56232,42283
17400,3,109184,81721
17400,4,107989,80562
17400,5,106715,79200
17400,6,105021,78085
17400,7,105998,78567
17400,8,107804,80506
17400,9,109303,81733
17400,10,106904,79748
17400,11,108165,80992
17400,12,108777,81329
17400,13,105913,78609
17400,14,106926,80035
17400,15,107413,80449
17400,16,104479,77769
17400,17,106648,79354
17400,18,106955,79810
17400,19,110311,82716
17400,20,108153,80578
17400,21,108147,81004
17400,22,108204,80657
17400,23,108218,80770
17400,24,109320,81839
17400,25,109025,81658
17400,26,101660,75248
17400,27,106054,78891
17400,28,107991,80665
17400,29,108287,80681
17400,30,108249,81126
17400,31,105028,77996
17400,32,105523,78579
17400,33,106517,79102
17400,34,108666,81201
17400,35,105952,78722
17400,36,108396,80979
17400,37,105659,78493
17400,38,106739,79178
17400,39,98688,73705
17400,40,105586,78033
17400,41,107899,80350
17400,42,110758,83217
17400,43,108145,80980
17400,44,109142,81689
17400,45,107895,80345
17400,46,104679,77637
17400,47,107815,80372
17400,48,106179,78738
17400,49,108989,81584
17400,50,106501,78986
17500,1,108268,80515
17500,2,107861,80364
17500,3,106973,79401
17500,4,109611,82132
17500,5,107190,79673
17500,6,109236,81488
17500,7,110219,82412
17500,8,110237,82622
17500,9,110255,82809
17500,10,107211,79567
17500,11,109667,81911
17500,12,108329,80650
17500,13,108778,81142
17500,14,107969,80662
